0.103774	0.135998	18.932	3604	3687	3810	222	217	210	0	0	0	0.0866843	0.311344	828.955	0.768123	1.41221	69.3962
0.0990467	0.141875	18.9423	4301	5000	3125	186	160	256	0	0	0	0.101188	0.559743	468.876	0.63705	1.20166	69.9875
0.104529	0.141727	19.0179	4372	3053	3077	183	262	260	0	0	0	0.111079	0.190101	402.776	0.654482	1.46071	66.6098
0.102581	0.152819	18.6479	4494	3980	3540	178	201	226	0	0	0	0.100955	0.42121	748.531	0.59444	1.4675	73.7232
0.107095	0.131891	17.9803	6723	4211	3493	119	190	229	0	0	0	0.129777	0.44208	684.066	0.369626	1.37355	71.8294
0.103612	0.139528	18.9745	11765	5797	4233	68	138	189	0	0	0	0.107278	0.364778	941.877	0.145246	0.774255	62.8216
0.105194	0.132415	18.3428	5333	5634	4790	150	142	167	0	0	0	0.0867832	0.354173	1448.06	0.429002	0.795204	65.1766
0.102472	0.138752	18.7003	4167	2867	4706	192	279	170	0	0	0	0.0688073	0.1054	1212.07	0.552029	1.19888	60.799
0.103041	0.140806	19.3241	4571	4819	3404	175	166	235	0	0	0	0.0824308	0.28702	644.779	0.525557	0.905362	72.3025
0.105354	0.139473	18.8508	4651	3333	3524	172	240	227	0	0	0	0.0816245	0.17847	637.085	0.508384	1.24366	68.2127
0.110752	0.163589	19.5378	19512	5298	4255	41	151	188	0	0	0	0.137574	0.395005	907.247	-0.0765496	0.925292	61.6024
0.102486	0.14855	18.108	6557	7207	3960	122	111	202	0	0	0	0.132253	0.667762	776.207	0.389414	0.75509	63.3666
0.101528	0.154351	17.7105	4255	4061	3587	188	197	223	0	0	0	0.09553	0.350912	743.388	0.628554	1.29231	71.6806
0.104496	0.149513	19.2816	7273	4571	3941	110	175	203	0	0	0	0.0962793	0.23579	800.029	0.283664	0.891684	64.7496
0.107738	0.145121	18.2657	4678	3960	3556	171	202	225	0	0	0	0.114673	0.474375	761.562	0.596915	1.56026	73.4818
0.119879	0.150342	18.31	2319	1411	3376	345	567	237	0	0	0	0.0385698	0.0131184	600.541	0.996612	1.22181	70.7687
0.105917	0.151853	18.0138	5797	6723	3687	138	119	217	0	0	0	0.0982205	0.524823	684.954	0.400123	0.742773	66.0868
