0.108738	0.148402	18.1203	15873	5051	3876	63	198	258	0	0	0	0.126516	0.292031	485.549	0.126309	1.06304	64.7554
0.0942973	0.125169	17.9278	2227	1946	4000	449	514	250	0	0	0	0.0196516	0.0119805	603.61	0.943112	0.900903	68.4935
0.0952568	0.152048	18.9871	5102	4739	3984	196	211	251	0	0	0	0.0838371	0.315965	772.709	0.562528	1.21821	78.2261
0.0961488	0.139364	19.9776	7634	4098	5495	131	244	182	0	0	0	0.147231	0.345534	1316.05	0.407926	1.58179	63.1693
0.102307	0.133321	17.7636	3597	4367	4098	278	229	244	0	0	0	0.0305833	0.0840185	639.532	0.573765	0.708287	68.227
0.103496	0.145116	18.3597	4348	3817	5102	230	262	196	0	0	0	0.0880734	0.232639	1201.32	0.734165	1.44391	67.117
0.106574	0.154808	18.3017	5780	6536	5650	173	153	177	0	0	0	0.104336	0.523087	1342.65	0.51793	0.972585	61.2611
0.10568	0.143734	18.8964	12500	5128	3984	80	195	251	0	0	0	0.0966545	0.335929	600.484	0.157219	1.11487	69.0514
0.104753	0.131592	18.6889	5155	5236	4785	194	191	209	0	0	0	0.121112	0.546368	1385.11	0.667025	1.38255	79.5732
0.105263	0.154747	18.0906	6897	5650	4219	145	177	237	0	0	0	0.134506	0.764173	708.234	0.451568	1.45505	68.628
0.0997858	0.150867	17.9847	7937	5128	4348	126	195	230	0	0	0	0.118693	0.446484	679.026	0.344387	1.28641	64.4557
0.0993884	0.136424	18.0499	7194	5556	3509	139	180	285	0	0	0	0.118282	0.47612	442.209	0.399928	1.17399	71.4979
0.111633	0.144818	18.2737	4255	4695	4032	235	213	248	0	0	0	0.13891	0.477166	477.165	0.948924	1.51564	60.476
0.104423	0.134908	18.274	8772	4184	3521	114	239	284	0	0	0	0.132948	0.308804	463.76	0.312293	1.44905	72.6907
0.109381	0.146855	18.291	11236	7246	5988	89	138	167	0	0	0	0.108968	0.79907	1397.87	0.194803	1.02669	56.9396
0.106266	0.141313	18.8874	11236	5682	3968	89	176	252	0	0	0	0.104224	0.452435	627.857	0.192934	1.11144	70.7028
0.0981694	0.135076	18.9709	6173	3759	3497	162	266	286	0	0	0	0.107606	0.22699	473.388	0.47926	1.45802	74.5023
0.0997048	0.149411	19.2572	6098	8264	4202	164	121	238	0	0	0	0.103501	0.522516	656.628	0.476665	0.676503	66.7102
0.113049	0.13339	18.7486	26316	6711	4587	38	149	218	0	0	0	0.113374	0.399725	1192.92	-0.0556525	0.809987	78.7134
0.105014	0.134174	18.3248	10989	4695	4219	91	213	237	0	0	0	0.0874897	0.221781	719.567	0.180984	1.03603	69.3838
0.10113	0.137315	18.2834	8850	4608	3663	113	217	273	0	0	0	0.102736	0.226778	524.65	0.272375	1.07736	73.1649
0.104335	0.137688	17.7735	5952	6897	4878	168	145	205	0	0	0	0.118406	0.675237	1101.86	0.529431	1.01189	69.1306
0.108629	0.139111	18.2709	6849	5025	4202	146	199	238	0	0	0	0.0791227	0.294571	1015.34	0.350165	1.07446	82.5328
0.106264	0.13685	19.5647	7519	5988	4808	133	167	208	0	0	0	0.0837814	0.246806	1308.23	0.314038	0.756943	76.7993
0.103715	0.157847	18.3182	5814	5682	3215	172	176	311	0	0	0	0.0976777	0.425574	339.198	0.498569	1.0776	71.2565
0.100838	0.140386	18.2565	7874	5464	4762	127	183	210	0	0	0	0.118161	0.421205	942.747	0.349617	1.1359	66.0282
0.104368	0.151013	18.4647	6410	5348	4149	156	187	241	0	0	0	0.109207	0.346984	781.39	0.456343	1.06904	73.9497
0.112058	0.140868	17.7042	17241	4975	4115	58	201	243	0	0	0	0.1242	0.37244	531.33	0.109218	1.22574	61.8333
0.10363	0.131935	19.1679	3030	5405	3953	330	185	253	0	0	0	0.0474536	0.291856	466.114	0.92245	0.962348	61.2598
0.107096	0.140397	18.7335	4566	5291	4545	219	189	220	0	0	0	0.0937015	0.275877	944.894	0.699186	0.96319	71.0037
0.104304	0.13864	18.7284	9434	4464	3623	106	224	276	0	0	0	0.154837	0.435946	396.696	0.303035	1.56233	64.6752
0.116375	0.148062	18.613	41667	6211	4348	24	161	230	0	0	0	0.126023	0.588615	776.13	0.0303281	1.10824	68.8479
0.112456	0.156614	18.7594	22222	5291	4464	45	189	224	0	0	0	0.0657267	0.146946	833.847	0.0545504	0.703689	68.4298
0.0929637	0.138219	18.8366	4292	5464	3922	233	183	255	0	0	0	0.0452618	0.121224	522.463	0.536014	0.607119	65.8782
0.0984192	0.144393	18.7526	3922	5917	4202	255	169	238	0	0	0	0.0667603	0.423118	1238.23	0.742351	1.00926	91.4102
0.100937	0.138803	18.208	9174	5495	4762	109	182	210	0	0	0	0.0944776	0.352592	1010.18	0.24856	1.02906	68.2774
0.100279	0.138775	19.0578	6452	6667	4739	155	150	211	0	0	0	0.119588	0.554283	1211.44	0.470872	0.965424	75.26
0.102051	0.147246	18.6463	13699	6452	4016	73	155	249	0	0	0	0.105612	0.36873	700.194	0.144588	0.832541	73.6097
0.104863	0.149503	18.2817	14085	3984	5051	71	251	198	0	0	0	0.130396	0.27523	1222.35	0.153869	1.47141	68.9011
0.102425	0.155489	18.5485	7752	3344	4082	129	299	245	0	0	0	0.0907002	0.0909243	681.328	0.313372	1.10383	70.9259
0.0951195	0.151647	18.7705	4016	3472	4348	249	288	230	0	0	0	0.0738579	0.151026	781.075	0.756532	1.34087	68.8169
0.095203	0.145608	18.2609	4065	8403	4167	246	119	240	0	0	0	0.0804595	0.516993	690.008	0.776134	0.660594	68.9672
0.100751	0.139493	18.2053	3861	5208	4386	259	192	228	0	0	0	0.0614425	0.188442	909.457	0.729427	0.816667	73.4124
0.105296	0.13656	18.817	4739	6849	4098	211	146	244	0	0	0	0.0792646	0.528954	745.541	0.61165	0.907469	73.6724
0.105161	0.156504	18.418	9804	5525	4082	102	181	245	0	0	0	0.100346	0.249097	532.418	0.230611	0.861545	62.4506
0.104895	0.152355	18.5978	5291	6623	4785	189	151	209	0	0	0	0.0577344	0.309399	899.879	0.440944	0.726513	64.2149
0.101264	0.13106	18.6644	9174	4975	5291	109	201	189	0	0	0	0.124041	0.390439	826.623	0.284408	1.26299	52.738
0.1032	0.145026	18.2596	5000	6329	4016	200	158	249	0	0	0	0.0787862	0.317753	495.523	0.560176	0.789282	61.74
0.101355	0.149671	18.1578	8929	4785	3704	112	209	270	0	0	0	0.11539	0.28123	487.291	0.283166	1.13166	69.3447
0.106726	0.140012	18.3249	5650	3425	4405	177	292	227	0	0	0	0.0704567	0.110595	1099.77	0.44206	1.17095	79.9444
0.0973144	0.127236	18.118	3165	2994	3145	316	334	318	0	0	0	0.0619376	0.12775	251.728	0.987668	1.54613	63.7301
0.104866	0.132726	18.504	6494	3717	5051	154	269	198	0	0	0	0.116706	0.209798	1114.87	0.460806	1.42735	65.6602
0.10231	0.131147	18.1788	3333	2494	3774	300	401	265	0	0	0	0.036267	0.0518266	564.658	0.698279	1.29032	72.5915
0.103	0.136426	18.2091	8000	4673	3759	125	214	266	0	0	0	0.0836975	0.127897	516.821	0.285385	0.79187	69.776
0.0966523	0.14262	18.4532	5556	7194	4651	180	139	215	0	0	0	0.0941063	0.674637	1009.21	0.525973	0.952887	70.9672
0.106958	0.136416	18.5949	14286	4348	4762	70	230	210	0	0	0	0.0958199	0.130052	1134	0.127792	0.891351	72.6078
0.100097	0.154549	18.918	5155	7194	3968	194	139	252	0	0	0	0.0796185	0.28669	662.564	0.540597	0.617657	72.9856
0.101926	0.139186	18.3776	6024	4950	3846	166	202	260	0	0	0	0.10208	0.38334	580.782	0.483399	1.25924	71.312
0.106035	0.142242	18.912	9346	4000	4717	107	250	212	0	0	0	0.106988	0.235039	968.737	0.257559	1.35912	68.0007
0.0966681	0.140929	18.8558	6993	8621	5102	143	116	196	0	0	0	0.103132	0.563217	847.292	0.389266	0.66186	56.3282
0.0989039	0.143075	18.1507	7937	8130	4785	126	123	209	0	0	0	0.08861	0.465602	1114.77	0.29886	0.66063	71.2504
